weekdate,hour,minute,716490,763361,763367,763626,763354,763663,716484,716495,774704,763429,763434,763392,763408,763400,763304,763424,763419,718164,763372,763720,716499,763384,763439,775637,764032
2,1,20,64.95588235,64.59393832,63.584746,62.0042296,61.96321315,61.96321315,62.77397957,62.61382453,62.45366948,62.13335939,64.2430474,62.13335939,66.3527354,63.5112642,64.2002166,64.88916901,66.38607364,65.91502672,65.42476597,65.22490456,65.27239951,66.82460989,67.85258724,67.33859856,67.5955929
2,1,30,64.94117647,64.47561321,64.42847703,62.40650253,62.39963658,62.39963658,63.41405681,63.0914474,62.768838,62.12361919,64.19875259,62.12361919,66.273886,63.23166765,63.78569188,64.33971611,65.84286532,65.56716295,65.14991064,64.5000383,64.51528799,66.77988051,68.18130515,67.48059283,67.83094899
2,1,40,65.67647059,64.49718669,63.28979561,61.96122809,62.23899247,62.23899247,62.76439404,62.64842629,62.53245855,62.30052305,64.12767533,62.30052305,65.9548276,63.56821796,64.20206541,64.83591286,66.25232637,66.25887978,65.96262729,65.4481293,65.31268467,66.99483368,67.87758578,67.43620973,67.65689776
2,1,50,65.07352941,64.01417318,63.91234141,62.32110628,61.85856311,61.85856311,62.88545226,62.71706325,62.54867424,62.21189621,64.18288285,62.21189621,66.15386949,63.04140983,63.45616665,63.87092346,65.43185031,65.58546603,65.05632692,65.0748751,64.9914257,66.26355655,67.3612643,66.81241042,67.08683736
2,2,0,65.53333333,64.32446136,64.10814036,62.23087556,62.14250336,62.14250336,63.12532186,62.90711204,62.68890223,62.25248261,64.2586908,62.25248261,66.26489899,63.31068512,63.83978638,64.36888763,65.4935565,65.76972802,65.57523104,64.97710861,64.66438542,66.55321718,68.01171379,67.28246549,67.64708964
2,2,10,65.30238971,64.50472599,64.36339869,62.47267714,62.01810447,62.01810447,63.19075158,62.89103262,62.59131366,61.99187573,64.04787081,61.99187573,66.1038659,63.59878501,64.40223965,65.20569429,66.27425409,65.63245788,65.07816332,64.86516292,64.75527544,66.42009965,68.1353224,67.27771102,67.70651671
2,2,20,65.83823529,63.46997875,63.52095348,61.86644942,61.31693015,61.31693015,62.41894181,62.23184713,62.04475244,61.67056307,63.8140847,61.67056307,65.95760633,63.13527905,63.86763704,64.59999503,65.78585722,65.23482387,64.71841575,64.70583656,64.76835127,66.32976204,67.90208528,67.11592366,67.50900447
2,2,30,63.64705882,63.54973774,63.71823707,62.42195856,62.2567453,62.2567453,62.98749119,62.77307471,62.55865823,62.12982527,64.09366178,62.12982527,66.0574983,63.31863405,63.91303845,64.50744284,65.80915183,65.71852679,64.82155122,64.46937098,64.50019544,66.25131959,68.01070845,67.13101402,67.57086124
2,2,40,64.94117647,64.6469254,64.60015859,64.05505236,64.13485498,64.13485498,64.36750679,63.87613674,63.3847667,62.40202661,64.27013295,62.40202661,66.1382393,63.36507299,63.84659618,64.32811937,65.85833555,65.59259794,65.29091235,65.22881221,65.19061844,66.54191575,67.48747277,67.01469426,67.25108351
2,2,50,65.4375,64.12831668,64.82676134,63.97906269,64.06914828,64.06914828,64.44795481,63.86285968,63.27776455,62.10757428,64.01829746,62.10757428,65.92902064,63.08037271,63.56677193,64.05317114,65.31227004,65.74315332,65.64760346,64.89543773,64.70770225,66.47177544,67.54285131,67.00731337,67.27508234
2,3,0,64.52941176,63.92358979,64.41851692,64.96295492,65.09586806,65.09586806,64.75719249,64.01105994,63.2649274,61.77266231,63.88966332,61.77266231,66.00666433,62.96506803,63.56127089,64.15747375,65.51417066,65.65697779,65.17734737,64.59753997,64.46399977,65.93810477,67.31543534,66.62677006,66.9711027
2,3,10,64.52941176,64.14601465,64.43008699,65.14244467,65.09641209,65.09641209,64.76324954,64.03396959,63.30468965,61.84612977,63.81684815,61.84612977,65.78756653,63.19661291,63.87185449,64.54709606,65.55357725,65.55285852,64.87644083,64.55046533,64.47716313,66.04840495,67.49662698,66.77251597,67.13457147
2,3,20,64.80882353,64.70223859,65.10948914,65.06889669,65.10627451,65.10627451,65.10788182,64.20419049,63.30049916,61.4931165,63.68769199,61.4931165,65.88226748,62.79961591,63.45286562,64.10611532,65.48038967,65.43351757,64.89266014,64.52054712,64.03901086,65.80658308,67.20922619,66.50790464,66.85856541
2,3,30,65.45588235,64.28481319,64.53615196,64.87529841,64.5418923,64.5418923,64.53902213,63.89946363,63.25990513,61.98078813,64.06083268,61.98078813,66.14087723,62.84860597,63.28251489,63.71642381,65.04868697,65.3519906,64.78388221,64.99881671,65.06706324,65.93126111,67.12502918,66.52814515,66.82658716
2,3,40,66.07169118,64.68117884,65.07063389,65.63982657,65.57008885,65.57008885,65.32036137,64.57376308,63.8271648,62.33396823,64.19391269,62.33396823,66.05385715,63.09405443,63.47409753,63.85414063,65.35423106,65.72899489,65.27924875,64.95367285,64.89919825,66.28852553,67.71671724,67.00262139,67.35966932
2,3,50,64.80238971,64.27930962,64.4308367,65.03872735,64.9220737,64.9220737,64.6764552,63.95337231,63.23028942,61.78412365,63.86661884,61.78412365,65.94911402,63.15401184,63.83895594,64.52390004,65.64325951,65.30785064,64.42352479,64.08547279,64.13933228,66.18678762,67.81623483,67.00151122,67.40887303
2,4,0,64.91190476,63.8620769,64.32608971,64.37528776,64.25345275,64.25345275,64.28977123,63.70377192,63.1177726,61.94577397,63.95121539,61.94577397,65.95665682,63.5065746,64.28697491,65.06737523,66.33724525,65.79124176,65.03488332,64.85756894,64.71957385,66.38266324,68.16478066,67.27372195,67.7192513
2,4,10,65.53267974,63.73655571,64.12740773,64.98464424,65.12497896,65.12497896,64.62619334,63.94249668,63.25880001,61.89140668,63.84679,61.89140668,65.80217332,63.46851836,64.25707419,65.04563003,66.36869083,66.0086192,65.37481272,65.10830316,64.85021741,66.75156366,68.23726463,67.49441414,67.86583939
2,4,20,65.79963235,64.60234968,65.10572356,65.88106989,65.65943524,65.65943524,65.3825794,64.50303309,63.62348679,61.86439418,63.85728915,61.86439418,65.85018412,63.51473,64.33989791,65.16506582,66.58518066,65.74501266,64.90095431,65.10465453,65.26944335,66.87979797,68.60847339,67.74413568,68.17630453
2,4,30,66.33088235,65.49735871,65.68820352,66.54490679,66.50152434,66.50152434,66.09486393,64.87342812,63.6519923,61.20912068,63.29697296,61.20912068,65.38482524,62.97143597,63.85259361,64.73375126,66.14074006,65.90258629,65.55885801,65.47756546,65.28978928,66.99893267,68.32556022,67.66224645,67.99390334
2,4,40,66.44117647,66.30312697,66.62378586,67.18061126,66.83336881,66.83336881,66.72857733,65.53307643,64.33757553,61.94657373,63.80904891,61.94657373,65.6715241,63.73700099,64.63221462,65.52742825,66.893639,66.6781774,66.20125151,66.02493107,66.02305794,67.63687573,68.81083683,68.22385628,68.51734656
2,4,50,65.80034722,65.48112223,66.07473087,67.11730355,66.96305941,66.96305941,66.51889514,65.22872021,63.93854527,61.3581954,63.32589645,61.3581954,65.29359749,63.30704258,64.28146617,65.25588976,66.6032196,66.3752139,65.95458367,65.82558328,65.59830899,67.06626206,68.65113796,67.85870001,68.25491898
2,5,0,66.07352941,64.90934735,65.28532362,66.45316214,66.18121023,66.18121023,65.73326692,64.41610186,63.0989368,60.46460668,62.69091241,60.46460668,64.91721814,62.39002779,63.35273835,64.31544891,66.17035318,66.14435175,65.66464413,65.61195127,65.37249509,66.58515642,68.61967009,67.60241326,68.11104167
2,5,10,66.67647059,65.26157003,65.99215913,66.87458408,66.73007181,66.73007181,66.36111547,64.69734394,63.03357241,59.70602935,62.13172638,59.70602935,64.55742341,61.64683904,62.61724389,63.58764873,66.43638995,66.55905959,66.20602392,65.95913838,65.56792316,66.20667055,68.23860489,67.22263772,67.7306213
2,5,20,66.35294118,64.96823296,65.61867965,66.49056744,66.96436619,66.96436619,66.29152292,64.33641557,62.38130823,58.47109354,61.28684359,58.47109354,64.10259364,59.50643813,60.02411042,60.54178271,64.46222884,65.47052842,66.20387269,65.70223044,65.03220912,65.26578324,67.50227591,66.38402957,66.94315274
2,5,30,66.21323529,64.73704599,65.2145039,66.20795348,66.89446244,66.89446244,66.05448317,62.66821419,59.2819452,52.50940724,56.17265628,52.50940724,59.83590532,52.38071042,52.31636201,52.25201361,56.3835679,61.14032337,66.20117131,64.55283411,63.17446202,63.4465393,65.55379318,64.50016624,65.02697971
2,5,40,66.98897059,64.23890197,64.26939762,65.18167003,66.7576476,66.7576476,65.51352261,59.30321457,53.09290653,40.67229044,44.16572448,40.67229044,47.65915852,37.79812172,36.36103735,34.92395299,37.47926164,51.73109453,65.81044485,61.4496776,58.12803018,59.21326926,62.64460201,60.92893563,61.78676882
2,5,50,65.56709559,62.78007692,62.12934595,64.19768271,66.61878655,66.61878655,64.37406625,56.70891513,49.043764,33.71346175,36.36747006,33.71346175,39.02147838,31.74556463,30.76161606,29.7776675,31.45776271,48.17268762,65.08317844,59.88089001,55.71630936,56.90032382,59.18488368,58.04260375,58.61374371
2,6,0,66.17647059,61.7124497,60.98550971,63.33008021,66.29456295,66.29456295,63.64003633,55.20977977,46.7795232,29.91901007,32.39076175,29.91901007,34.86251343,28.59399871,27.93149303,27.26898735,28.96112166,46.61383613,63.89270601,56.16286491,48.91030776,50.98435961,54.25081116,52.61758539,53.43419827
2,6,10,64.765625,61.09400102,58.33625635,61.0292428,65.66319444,65.66319444,61.9997254,52.94135863,43.88299185,25.76625831,28.11978975,25.76625831,30.47332119,24.61361067,24.03728685,23.46096303,25.76408792,43.97243421,61.93165681,53.0279343,43.73174465,44.19015377,47.98884609,46.08949993,47.03917301
2,6,20,63.88419118,59.92838534,55.94102863,58.08811434,60.34066607,60.34066607,58.14084735,49.41440332,40.68795928,23.23507121,25.43216938,23.23507121,27.62926755,22.16899418,21.63595567,21.10291715,22.99397353,41.90185515,60.16894079,51.51689092,41.95835238,39.22931488,39.63622116,39.43276802,39.53449459
2,6,30,61.80882353,60.55487615,55.48528277,53.99394682,52.48718368,52.48718368,53.98623322,46.13743642,38.28863962,22.59104602,24.74519688,22.59104602,26.89934774,20.8398468,19.96424719,19.08864758,21.07289457,41.32105223,60.48423119,51.464585,42.36173219,36.99973369,33.0705435,35.03513859,34.05284104
2,6,40,59.40992647,60.95339457,55.28860294,49.68606098,46.86318711,46.86318711,51.07589503,43.8261595,36.57642398,22.07695292,24.26659992,22.07695292,26.45624692,20.17747627,19.22773795,18.27799963,20.19151675,41.18520122,61.24201376,52.74908742,43.54018774,33.6976634,27.31076486,30.50421413,28.9074895
2,6,50,61.04503676,60.79642816,55.59076797,48.66519979,46.4243087,46.4243087,51.00753834,43.59678462,36.1860309,21.36452346,23.10474078,21.36452346,24.8449581,19.47352633,18.52802777,17.58252921,19.34257765,40.28535334,60.36756328,50.83137926,40.86159893,32.10211186,25.95494253,29.0285272,27.49173486
2,7,0,65.22794118,60.47916779,55.03158134,48.08399807,46.57566197,46.57566197,50.80362166,42.80539745,34.80717325,18.81072485,21.06408614,18.81072485,23.31744744,17.8462425,17.36400133,16.88176016,18.35676811,38.92516243,58.02011412,46.66277082,34.12139987,28.55815053,25.63659825,27.09737439,26.36698632
2,7,10,63.08823529,59.15473249,53.74458141,48.50827206,46.20190737,46.20190737,49.97324439,41.69454952,33.41585465,16.8584649,19.03807089,16.8584649,21.21767687,15.99401445,15.56178923,15.129564,16.68267796,36.00361598,53.05837001,42.03866797,30.62873566,25.51676471,24.46726307,24.99201389,24.72963848
2,7,20,63.26470588,56.64230717,52.34860459,51.67090946,49.88548176,49.88548176,51.11704317,42.43484406,33.75264495,16.38824673,18.31669699,16.38824673,20.24514726,14.78936366,13.98992212,13.19048058,14.30872783,31.95900089,46.98102203,37.87511517,29.27017259,24.60685428,23.68023897,24.14354663,23.9118928
2,7,30,65.34375,57.51303164,52.73041859,54.09569593,56.68039425,56.68039425,54.70540642,44.76856608,34.83172574,14.95804506,16.32127536,14.95804506,17.68450566,13.26380116,12.4166792,11.56955725,12.56982662,32.43666878,49.55084277,38.99841085,29.26492597,24.71246061,23.3502982,24.03137941,23.6908388
2,7,40,65.26470588,61.52714496,55.75985198,54.66483029,58.59113562,58.59113562,57.1754938,46.58431964,35.99314548,14.81079716,16.26190432,14.81079716,17.71301149,13.16539571,12.34269498,11.51999426,12.68493573,32.9237265,50.37270147,38.53843895,28.18537999,24.089052,22.90904412,23.49904806,23.20404609
2,7,50,64.375,61.95026406,56.62462755,54.75242684,60.00576205,60.00576205,58.3151948,47.52294427,36.73069374,15.14619269,16.56559485,15.14619269,17.98499701,13.70610198,12.98605663,12.26601128,12.99830738,34.47381188,53.41879587,40.51214437,28.79203093,24.6088278,22.7975907,23.70320925,23.25039998
2,8,0,62.02941176,61.89103491,58.05906382,55.94271762,60.69823703,60.69823703,59.37865043,48.36352723,37.34840404,15.31815765,16.63816797,15.31815765,17.95817828,13.91265617,13.20990542,12.50715468,13.81904439,34.65352474,53.23816406,40.84501763,29.86668125,25.42949799,23.97998561,24.7047418,24.3423637
2,8,10,63.85294118,61.47232847,56.69015953,54.62691153,59.2761146,59.2761146,57.98313707,47.4551817,36.92722633,15.87131559,17.05399448,15.87131559,18.23667337,14.25412189,13.44552504,12.63692819,14.0050733,36.27754088,56.32674452,42.9475651,30.89232642,25.88658905,24.52409936,25.20534421,24.86472178
2,8,20,61.34375,61.13285916,56.25950985,54.70718026,59.42704607,59.42704607,57.84327796,47.53883096,37.23438396,16.62548995,17.78779813,16.62548995,18.9501063,14.87783323,14.00400486,13.1301765,13.95747143,37.2507145,58.66412884,44.76955989,32.41036148,26.28983959,24.73477474,25.51230716,25.12354095
2,8,30,63.625,61.35155291,55.94064542,54.21945744,59.19815548,59.19815548,57.56940045,47.78095775,37.99251505,18.41562966,19.76382956,18.41562966,21.11202946,16.1592365,15.03103993,13.90284335,14.88202716,37.7105894,59.38516587,47.84198374,36.68597321,28.52276809,24.70835668,26.61556238,25.66195953
2,8,40,62.02941176,60.51082924,55.24367919,53.73232138,59.27594639,59.27594639,57.25981279,48.14316107,39.02650935,20.79320591,21.73470155,20.79320591,22.67619718,17.47778908,15.82008066,14.16237225,15.49814481,37.94704878,60.11655771,49.78444,39.268917,29.3994447,24.78284897,27.09114684,25.93699791
2,8,50,62.17647059,60.92831312,56.9869664,55.32931335,60.77573844,60.77573844,58.88135242,49.75258551,40.6238186,22.36628478,22.95341271,22.36628478,23.54054065,18.9983164,17.31433221,15.63034802,16.46659436,38.50033334,60.3741232,51.49947658,42.40182156,30.96109069,25.35496324,28.15802696,26.7564951
2,9,0,64.21875,60.70291064,57.05193015,55.92271985,60.63892001,60.63892001,58.84542508,50.19733488,41.54924467,24.25306427,24.60309742,24.25306427,24.95313057,20.38621174,18.45278548,16.51935921,17.94602446,39.74636708,61.63018888,53.64080458,45.66293265,32.85919103,25.49719603,29.17819353,27.33769478
2,9,10,63.29411765,60.86258545,57.08764917,56.52682603,60.61309913,60.61309913,58.85037415,50.44678074,42.04318733,25.2360005,25.84046083,25.2360005,26.44492116,21.76167326,20.02450965,18.28734603,19.26857315,40.05836385,60.97233835,54.42739609,47.61404705,34.02593988,25.72608281,29.87601134,27.80104708
2,9,20,62.35294118,60.89593756,56.78214869,56.39528929,61.18374707,61.18374707,58.98294788,50.55829135,42.13363483,25.28432177,26.60865121,25.28432177,27.93298065,22.73338327,21.45791403,20.18244478,20.97560406,41.00143194,60.97647634,52.32919743,43.55494063,33.00954912,25.25640381,29.13297647,27.19469014
2,9,30,61.23529412,60.37687154,56.74549377,57.33179776,62.13656674,62.13656674,59.44103026,50.86953664,42.29804302,25.15505579,27.53014922,25.15505579,29.90524265,23.40764368,22.53393763,21.66023157,23.59659895,42.50740159,60.56941874,51.76298126,42.06740327,32.56955036,25.79375204,29.1816512,27.48770162
2,9,40,64.08333333,61.4576528,58.32010825,57.87226307,62.5474338,62.5474338,60.43377103,51.9705247,43.50727837,26.58078571,29.09090392,26.58078571,31.60102214,24.98609039,24.18874273,23.39139507,24.43070652,42.17897738,59.78990069,51.31684624,41.74919996,32.95767667,27.63412023,30.29589845,28.96500934
2,9,50,61.97058824,61.84956884,60.09912854,59.42174502,63.08859067,63.08859067,61.59385961,53.0692718,44.544684,27.49550839,30.73485746,27.49550839,33.97420653,26.53428893,26.0536792,25.57306947,26.93646696,43.2853454,58.43182186,50.87648429,42.50062687,34.43755514,28.19920081,31.31837798,29.7587894
2,10,0,63.25,62.57773757,60.52410386,59.93513443,63.05687451,63.05687451,61.79048918,54.06461551,46.33874184,30.8869945,34.09114618,30.8869945,37.29529787,29.54463467,28.87345476,28.20227485,29.37276191,44.27481661,58.22770824,51.63392635,44.23923886,36.42050952,28.87208766,32.64629859,30.75919312
2,10,10,63,62.49269974,60.91766238,59.95618573,62.91590873,62.91590873,61.91678555,54.68635194,47.45591832,32.99505108,36.19256679,32.99505108,39.3900825,31.4771488,30.71819767,29.95924653,31.37505014,45.29186929,58.57163085,52.68598093,45.52966111,37.49148979,30.95073013,34.22110996,32.58592005
2,10,20,60.96875,62.54353355,60.9884855,59.56338384,62.77323318,62.77323318,61.88085934,55.10942988,48.33800042,34.7951415,38.18340304,34.7951415,41.57166457,34.68952312,34.63671393,34.58390475,37.03239143,48.06429121,58.18714841,51.87759273,43.87664551,37.40834943,32.86460149,35.13647546,34.00053847
2,10,30,63.38235294,62.41546531,60.76857026,59.88796296,62.72407873,62.72407873,61.7463245,55.5901495,49.4339745,37.1216245,40.60209036,37.1216245,44.08255622,36.21355275,35.75951687,35.30548099,38.95372808,48.73474026,57.53515669,51.55759928,44.00599013,38.8540364,33.49631858,36.17517749,34.83574803
2,10,40,62.58823529,62.23695232,60.81782174,59.35558862,61.63270742,61.63270742,61.22526458,55.50142371,49.77758285,38.32990112,42.18215132,38.32990112,46.03440153,37.5056395,37.0935087,36.68137789,39.48914334,48.92866013,58.26983676,53.24523145,45.60442666,39.26936981,34.75167552,37.01052267,35.88109909
2,10,50,61.41176471,62.07999807,61.28533341,59.9235791,62.27291061,62.27291061,61.77912201,56.4654001,51.15167819,40.52423437,44.31395222,40.52423437,48.10367007,38.92577942,38.12655195,37.32732448,41.46371495,50.66273823,59.77817474,55.10868661,48.50910471,42.7481105,36.80035233,39.77423142,38.28729187
2,11,0,61.35294118,62.39359333,61.26652505,60.28245295,62.71507012,62.71507012,61.99079758,56.71657796,51.44235833,40.89391908,44.73417649,40.89391908,48.5744339,39.87468536,39.3650685,38.85545164,44.05076888,51.98272035,59.24080741,54.0608776,46.13094394,42.5358435,39.21724131,40.8765424,40.04689186
