7.511887718580629780e+01,3.368666274670211891e+01,4.426662790883233356e+01,3.307815560259834697e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.313818815470502557e+02,5.430455063712603447e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.564372483291068505e+01,3.435197941272290389e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.337509315983166118e+02,5.403225016064672559e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.269864041355686624e+01,3.247537092497277289e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.328853811996743275e+02,5.384122067062971695e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.096016730038786591e+01,3.164484260426006834e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.328793449614572353e+02,5.353185944894934067e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.228635338178197856e+01,3.271668819171065667e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.321356902996473650e+02,5.372093711948843975e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.085217423044301199e+01,3.276149157173893212e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.314057743514557615e+02,5.352200448727558069e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.891240445674341686e+01,3.045495004403042660e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.317349720603749859e+02,5.355259802212555797e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.775491144742202465e+01,2.970139834273379797e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.307934426688248948e+02,5.325205495764618036e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.736326614421905390e+01,2.942721788834093299e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.294561162748398431e+02,5.301894860283819355e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.707967621858914953e+01,2.941136183827042672e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286313286651017620e+02,5.287284050202871555e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.645619586705291226e+01,2.903210595791630322e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.277421939813320080e+02,5.293556883901565158e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.711684779906708087e+01,2.918403581938644464e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.291163842577724381e+02,5.288171033728092851e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.595936895620182128e+01,2.836769367035103073e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.279337352891300128e+02,5.264023421226817590e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.529057398806130408e+01,2.791119657956138145e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.277158338562109350e+02,5.245841997265139156e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.470279549740617142e+01,2.749239030677140150e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.272195945953398137e+02,5.252946440983501475e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.405474144311400408e+01,2.689085212898007615e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269719855284477035e+02,5.253129555709838172e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.375638285193755195e+01,2.677290303056345522e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275970427900815309e+02,5.278760922782621634e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.409393988452220015e+01,2.686096593480946204e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.272363799104505659e+02,5.276319978165614089e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.455691984514144366e+01,2.681270370317311080e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.274974333577598884e+02,5.264468613450355861e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.431534119729250421e+01,2.682912441926863956e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.282197323451159434e+02,5.271527413364110970e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.279496483394981254e+01,2.599063315778592731e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271772026895334307e+02,5.260392971142238849e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.419793072813500601e+01,2.698421590275342119e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262020986568295768e+02,5.255369543370248664e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.404140772159313855e+01,2.742173299606502468e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260756532404883643e+02,5.237763590686228810e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.391708722003934895e+01,2.691053732499510076e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265962574842497048e+02,5.243247536913580120e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.339253023172490487e+01,2.640390643162598305e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263898867229722640e+02,5.297031275118435190e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.326704157997095734e+01,2.599272900756883331e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.259685634140239472e+02,5.212626035507332034e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.270772177086278276e+01,2.556452519073840524e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.255976797384433041e+02,5.220026672586336502e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.246720216614807697e+01,2.540161763915007587e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263477291692898916e+02,5.217644894533837174e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.251156504168299222e+01,2.517296424064235705e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.266640814284706380e+02,5.223866833885078620e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.409932441409986836e+01,2.682108773696630699e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267771897757362467e+02,5.183257863679758515e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.945773046177063748e+01,3.116714206342943161e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265419760504830720e+02,5.220925199921899207e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.735162150808272941e+01,2.933866041239409750e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.260502792591500310e+02,5.211483131163051041e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.266797250339315184e+01,2.583335575698904041e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246451357103846505e+02,5.193494744499611926e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.152932559758873410e+01,2.446749675212323893e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248995755936612966e+02,5.193686401423626364e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.243845952852115744e+01,2.588605104203204110e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247403822041856074e+02,5.199368058550889060e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.499484557810843910e+01,2.608246937772205065e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.249880104026154299e+02,5.187272596144233461e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.561891063307140115e+01,2.816136144650621453e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.258561764005037844e+02,5.208974061211725370e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.501302792159783195e+01,2.656041779330809316e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.250380644160435253e+02,5.191610462454045205e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.617228434843396201e+01,2.682442737728532922e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247681785809430295e+02,5.166786351677269806e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.184966042094549366e+01,2.502676936117201656e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247368099694167114e+02,5.156393625747021048e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.190629076387348562e+01,2.433185641328766913e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248134357238984222e+02,5.188779672595242687e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.254731134568330475e+01,2.466306968001197752e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247178770768322096e+02,5.142069093004348446e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.229454237010026674e+01,2.437479131490861040e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247290747963098312e+02,5.133079722157768998e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.183797122063145224e+01,2.409047138720216363e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246241915081024985e+02,5.156891640362739793e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.130251997956572296e+01,2.372707661398927304e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.241625266226988629e+02,5.124103944208203387e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.303465894057652719e+01,2.480325871934723203e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247122686172281050e+02,5.149102098209760214e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.180952607415769151e+01,2.414329287113219369e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246688115410486830e+02,5.125425416997141781e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.225752679004175150e+01,2.447946720912399066e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246388964300605977e+02,5.128065421577583294e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.218037269668309364e+01,2.418805165602953444e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244689335980398823e+02,5.137541039301112988e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.218787199640787833e+01,2.436179881060380303e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.251605828926747677e+02,5.133599421166618981e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.189723456028779225e+01,2.387188880240403765e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246424847082371627e+02,5.124424763234678437e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.262457562377088749e+01,2.462294268499774397e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.240365209274182661e+02,5.113384511922013331e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.289631046674565340e+01,2.447301109622346260e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.241050247259433092e+02,5.080634760944573713e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.269931946080922103e+01,2.444610820935153139e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.240931977716918340e+02,5.093440161253882081e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.330436121537338323e+01,2.461572996870556196e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244457067671068415e+02,5.146730473513158444e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.153146960581856817e+01,2.383841956915381921e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.244916129508264788e+02,5.124585306386441630e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.222334151814143866e+01,2.426444867593587240e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247413783173189330e+02,5.136560666438676748e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.259812120270621705e+01,2.430413512209019800e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245599633243964064e+02,5.135021927376001116e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.225880914691254020e+01,2.419946713919217895e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252307120308695261e+02,5.151483227916715890e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.255321957243558728e+01,2.452575731595957542e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.247167476716501682e+02,5.178129360344948395e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.255887955380411825e+01,2.464478869186143228e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.254316611059252011e+02,5.210988984565025106e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.321546688249532053e+01,2.498556123462104761e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245106894674322859e+02,5.158598442109317972e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.256729697227718390e+01,2.474099044434367123e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.241581456519330260e+02,5.117564020103016276e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.313595131444491670e+01,2.498262590082938939e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.253387443695659016e+02,5.170381976590741857e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.295830030215838491e+01,2.504205370685364418e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252008843879221445e+02,5.193110667557428428e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.248634708046375863e+01,2.475429461128134001e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.246466674249787019e+02,5.216802790855612670e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.341127473481676446e+01,2.552621758002813657e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248384220492243628e+02,5.178300066229951426e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.334085139755702443e+01,2.562227985635998184e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.238838162467484807e+02,5.156088957387326133e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.353305143763964224e+01,2.567828044386936348e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.235424168641570617e+02,5.157674394831541775e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.303982295536248870e+01,2.562884185273772708e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.243522429376339886e+02,5.193989963670900778e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.352560484372934724e+01,2.600553205706237492e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245640894030049992e+02,5.202875107325689186e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.310328937522612591e+01,2.605723426224047845e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.243164324449899425e+02,5.216670576267712534e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.375203026950509155e+01,2.636482802812630588e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.242459343005572379e+02,5.209072047300904273e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.359665517188741291e+01,2.609568568514113007e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.240173793453768525e+02,5.190284566808831102e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.383832560010807100e+01,2.616190158386008768e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.240877349696226020e+02,5.181263874431759575e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.372283733414128193e+01,2.614380939955092131e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.245676519343541457e+02,5.194985211375644241e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.399443610679227135e+01,2.640297757418784474e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.248629865657839559e+02,5.213674936036890983e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.473129474095185287e+01,2.707887676532050758e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.252580588247911209e+02,5.196345556677164268e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.542445902834910498e+01,2.757163730242242927e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.255255417216594083e+02,5.249690740522004972e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.518495901917872715e+01,2.723014451013401782e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.254988426866046041e+02,5.241201711888783876e+01
