1.448224511708763451e+01,2.599632749824100841e+01,1.363108863967532258e+01,1.166666915995495479e+01,4.161315496020771576e+01,2.648698588226520769e+02,1.699223512402135583e+01,4.296442735959444690e+02,2.456418679994058891e+02,1.040872401244422640e+01,3.246787035793595777e+01,3.137514109083632974e+01,2.466024156832943248e+01,1.166906892962505893e+01,3.248434748798167959e+01,3.294404290022105783e+02,2.348043873048375474e+01,2.235475924619160182e+01,2.595333764807168109e+02,1.643909391064427439e+01,2.709550302732869653e+01,1.732639601315069200e+01,8.514641503760017827e+00,2.655659181034280536e+01,1.524758838899157176e+01,7.137784905454113371e+00,3.377167750901215015e+01,1.383989509510107219e+01,4.625804959744485245e+00,1.841306525173253661e+01,1.199560606934249130e+01,1.937079389984266697e+01,2.391651601337640045e+02,1.755418667240142128e+01,2.892704061208770483e+01,3.744081942953532405e+01,2.887017176216714986e+01,1.914682991660793832e+01,2.658697133504635701e+01,3.683454044630513380e+01,1.617635685399120504e+01,1.948195245380810192e+01,1.164438964279663224e+01
1.448224511708763451e+01,2.591506304582373232e+01,1.370437506690938534e+01,1.171233918845264910e+01,4.136079705218802616e+01,2.632635878361365371e+02,1.674884612600378375e+01,4.234902456831199515e+02,2.435180246842506619e+02,1.055432281276879536e+01,3.292203582217128144e+01,3.181402129338356843e+01,2.500519274426321559e+01,1.167449972671279035e+01,3.249946573784365000e+01,3.295937509281668554e+02,2.349136655163600196e+01,2.259076757420194781e+01,2.595373521104452834e+02,1.652623145178078090e+01,2.718785768437448880e+01,1.746108475398066062e+01,8.498178680897471082e+00,2.640679691171249033e+01,1.518310701994665912e+01,7.179944123739246287e+00,3.345000695172196714e+01,1.370807200852532048e+01,4.644451611603326313e+00,1.848728844540176652e+01,1.204396044056163362e+01,1.952452435232725136e+01,2.410632221582745842e+02,1.769350017055232271e+01,2.944864106593968245e+01,3.811593682812863193e+01,3.136114367857637930e+01,2.079885388111497591e+01,2.679797079922240144e+01,3.698302073418147273e+01,1.624156386060425916e+01,1.955821597954603064e+01,1.168997245649723205e+01
1.448224511708763451e+01,2.585657638333486474e+01,1.368809075883406123e+01,1.176685483899371576e+01,4.140447853375664522e+01,2.635416226995663465e+02,1.715492530775673785e+01,4.337578528456432991e+02,2.488563029335225849e+02,1.061099852458855786e+01,3.309882402998693607e+01,3.198485956833856747e+01,2.513946825611860092e+01,1.175701741951589874e+01,3.272917844440907231e+01,3.319233853044205489e+02,2.365740821629060520e+01,2.231868649188277232e+01,2.603499805713348678e+02,1.667810121040973925e+01,2.754148793758884750e+01,1.749650236501184608e+01,8.501709537669508876e+00,2.680773204978283886e+01,1.497042301000544562e+01,7.116590032171330016e+00,3.338314153896092051e+01,1.368067004432450418e+01,4.606126409527972143e+00,1.833473457580707588e+01,1.194457578629612193e+01,1.939668302239787323e+01,2.394848050679703135e+02,1.757764789409779027e+01,2.833729409263134258e+01,3.667749928074223220e+01,3.188557357465881736e+01,2.114665818606314573e+01,2.662250489979459545e+01,3.667784331787392915e+01,1.610754131735667372e+01,1.964925064396207333e+01,1.174438400000012273e+01
1.448224511708763451e+01,2.594187838475188812e+01,1.383029428649902748e+01,1.213652066238950766e+01,4.343207869387330788e+01,2.764474013811500299e+02,1.621049760071826285e+01,4.098782423533892256e+02,2.494225877382282874e+02,1.074385690506764668e+01,3.351324837904289922e+01,3.238533617120052810e+01,2.545423496076696068e+01,1.184055330676082285e+01,3.296172560008589159e+01,3.342817652828935024e+02,2.382549868641126523e+01,2.244632325884991886e+01,2.611750105626340428e+02,1.676572399527891122e+01,2.754901209086723313e+01,1.763683892255461316e+01,8.551028315503351962e+00,2.676678605902522889e+01,1.524992897495676836e+01,7.462963659879148892e+00,3.339121819530392088e+01,1.368397992066915769e+01,4.672139509233805832e+00,1.859750041287336231e+01,1.211576050903703639e+01,1.938883997867909414e+01,2.393879694495317096e+02,1.757054037675848335e+01,2.821708675763687069e+01,3.652191263833426405e+01,3.101689725792939001e+01,2.057054808093381837e+01,2.661174009688518183e+01,3.720349500709577484e+01,1.633838794127889216e+01,2.026654868305572776e+01,1.211334388274205054e+01
1.448224511708763451e+01,2.619481745257197858e+01,1.401925409661756561e+01,1.226715447859555930e+01,4.694209404509434336e+01,2.987888285436008005e+02,1.729595217383058170e+01,4.373236807069911833e+02,2.508210005280197379e+02,1.073426611367360728e+01,3.348333188099382340e+01,3.235642653416903869e+01,2.543151255672150057e+01,1.190510740643566301e+01,3.314143126625840807e+01,3.361042526140582822e+02,2.395539410406266256e+01,2.255280182964560254e+01,2.616910452021046467e+02,1.679727713680421530e+01,2.763547149673854619e+01,1.759675411214288943e+01,8.539628998384712233e+00,2.668957668729619925e+01,1.518264118946798291e+01,7.544319838416814861e+00,3.416254813961216996e+01,1.400007690785872150e+01,4.719569874492345107e+00,1.878629748019875123e+01,1.223875661075722121e+01,1.956409077630989657e+01,2.415517364740355788e+02,1.772935602633922869e+01,2.850127161392664021e+01,3.688973850865532000e+01,3.076852883392258775e+01,2.040582900651023124e+01,2.685227685325900637e+01,3.758117537250296891e+01,1.650425107662812962e+01,2.048469164753794303e+01,1.224372823114287812e+01
1.448224511708763451e+01,2.629479670482384179e+01,1.394252751982135941e+01,1.257352238232310704e+01,4.883736407920962108e+01,3.108523192077176986e+02,1.738875593996429103e+01,4.396701999492490245e+02,2.450641098807379024e+02,1.073934242989814969e+01,3.349916640373429289e+01,3.237172813478562716e+01,2.544353931276044989e+01,1.189678079125244814e+01,3.311825163961967888e+01,3.358691761315524218e+02,2.393863933306757374e+01,2.234251123088997559e+01,2.597576578364478905e+02,1.682945780096050115e+01,2.761630003212918538e+01,1.772344913358078955e+01,8.537516048666486057e+00,2.718398599546801719e+01,1.580799890543359076e+01,7.813976003222483868e+00,3.560875836451436527e+01,1.459274506278729078e+01,4.724634473592787209e+00,1.880645717013852192e+01,1.225189009481820968e+01,1.969776973172409740e+01,2.432022289083395492e+02,1.785049847148865609e+01,2.887827153303767602e+01,3.737769668196695960e+01,3.165768181026744799e+01,2.099551932592254744e+01,2.703575506143534923e+01,3.762150396007486108e+01,1.652196188871037563e+01,2.099628967538636459e+01,1.254951107251250164e+01
1.448224511708763451e+01,2.664605413458820138e+01,1.377653713342781394e+01,1.248199031872396958e+01,4.745323697977293875e+01,3.020422794553612107e+02,1.684293492916875223e+01,4.258692567546050896e+02,2.489415732285181946e+02,1.068588175536126705e+01,3.333240684242436913e+01,3.221058098510612666e+01,2.531688083407380319e+01,1.194520519761055866e+01,3.325305547465766409e+01,3.372362909631644357e+02,2.403607866720887642e+01,2.244632897157079654e+01,2.627085122078909194e+02,1.716618867829658157e+01,2.857306096709419307e+01,1.836310610490120965e+01,8.625369789644446783e+00,2.743764021467897862e+01,1.649796424712619114e+01,8.154728011232188933e+00,3.581524045784204446e+01,1.467736302438867568e+01,4.755370517190601554e+00,1.892880231466400787e+01,1.233159459475671937e+01,1.971489825625062409e+01,2.434137094667732129e+02,1.786602067045046027e+01,2.940823729124057095e+01,3.806364145325544257e+01,3.093709531606224417e+01,2.051762306820675263e+01,2.705926445361375343e+01,3.786625012877749441e+01,1.662944528108097231e+01,2.084344199567687639e+01,1.245815380517727711e+01
1.448224511708763451e+01,2.633058887158109584e+01,1.389410776316041662e+01,1.237889396498442807e+01,4.760381315219273546e+01,3.030007044911227467e+02,1.582749242036237192e+01,4.001940553528890518e+02,2.512514381577075824e+02,1.067312125043973303e+01,3.329260307598778468e+01,3.217211684273624428e+01,2.528664877743336703e+01,1.197771638645008885e+01,3.334356010376561130e+01,3.381541448265070358e+02,2.410149750929522128e+01,2.254981313069819393e+01,2.643128722354268803e+02,1.751355029392330920e+01,2.936295122884020614e+01,1.890494218990907171e+01,9.080060427128454847e+00,2.863224840041797492e+01,1.691649840871801658e+01,8.057062047707695740e+00,3.554978917212735468e+01,1.456857903087308515e+01,4.746875859210668125e+00,1.889498923931024166e+01,1.230956630525730588e+01,1.955604083946852256e+01,2.414523464106397057e+02,1.772206101846576942e+01,3.005800874652863186e+01,3.890465301935878273e+01,2.887160101913926624e+01,1.914777780636687865e+01,2.684122808359282075e+01,3.779860853436044721e+01,1.659973961470899795e+01,2.067128332432200466e+01,1.235525433170841225e+01
1.448224511708763451e+01,2.616576086690579217e+01,1.375434705011640446e+01,1.207994132982787683e+01,4.525108628993085347e+01,2.880254777280603093e+02,1.632409666964781891e+01,4.127505654524509850e+02,2.488259666000466837e+02,1.060164936691328030e+01,3.306966125854695093e+01,3.195667829071110333e+01,2.511731832818726673e+01,1.203409709039659425e+01,3.350051267553126166e+01,3.397458813572963550e+02,2.421494646332757839e+01,2.268079946533356406e+01,2.751518393673704281e+02,1.730563373801016525e+01,2.910676101514835779e+01,1.885489370577961665e+01,9.430365719714789208e+00,2.921737139294388541e+01,1.705321374505020415e+01,8.184331028364752569e+00,3.710365959240742484e+01,1.520536716798347854e+01,4.697839573735568486e+00,1.869979978968730094e+01,1.218240574211596616e+01,1.952764690579113349e+01,2.411017753535166719e+02,1.769632988866727885e+01,2.940163012888195837e+01,3.805508967721558378e+01,2.845403042334922716e+01,1.887084307796856208e+01,2.680225659359229695e+01,3.740814048471555253e+01,1.642826060520851428e+01,2.017206791466148985e+01,1.205687259817538148e+01
1.448224511708763451e+01,2.590863967199191009e+01,1.384400068715618382e+01,1.225727858413972982e+01,4.672645391883587251e+01,2.974162681152170649e+02,1.591133115270808673e+01,4.023138960327627842e+02,2.479938882522490928e+02,1.057633088149034606e+01,3.299068545888233217e+01,3.188036047774948756e+01,2.505733403367361589e+01,1.189148264155555701e+01,3.310350265348932908e+01,3.357195990984927789e+02,2.392797842429301269e+01,2.238069989978344054e+01,2.783216892142541496e+02,1.722493860697515089e+01,2.881948179132631438e+01,1.873718539234487679e+01,9.600128816060166770e+00,2.976832248398056180e+01,1.708371554658133817e+01,8.098146635155705653e+00,3.598750739973936419e+01,1.474795935184610052e+01,4.715773730260320207e+00,1.877118688819205161e+01,1.222891247526381875e+01,1.954697108281605722e+01,2.413403649496125070e+02,1.771384183022940562e+01,2.872820179070635049e+01,3.718345855716838599e+01,2.785001088426299631e+01,1.847025455787020576e+01,2.682877958192676715e+01,3.755094728691108230e+01,1.649097602843633226e+01,2.046820007624287996e+01,1.223387119641101606e+01
1.448224511708763451e+01,2.713693886628415441e+01,1.484070775356003935e+01,1.345744743707555990e+01,4.982039093148947728e+01,3.171093353803972832e+02,1.678444325327456710e+01,4.243903098463528067e+02,2.456550070781034094e+02,1.056538700907038475e+01,3.295654830330780527e+01,3.184737223242316873e+01,2.503140592401804199e+01,1.201338254244430814e+01,3.344284752865478794e+01,3.391610695265372897e+02,2.417326475958954646e+01,2.245094145394736174e+01,2.632978834212966603e+02,1.736482330792768991e+01,2.951841658087865028e+01,1.901500801140751307e+01,9.686250923388888268e+00,3.097339818187178295e+01,1.783875661946914803e+01,8.386707938256174444e+00,3.649109203554564829e+01,1.495433223720850968e+01,4.786437959919198626e+00,1.905246659691202638e+01,1.241215847667505834e+01,1.968488829074727775e+01,2.430431857679342613e+02,1.783882506147325842e+01,2.870419446275461439e+01,3.715238541550552753e+01,2.760078498980761097e+01,1.830496680512447583e+01,2.701807491348810331e+01,3.811363517542524448e+01,1.673808757025922134e+01,2.247233957903199908e+01,1.343174811990363970e+01
1.448224511708763451e+01,2.774399149659805985e+01,1.530160867668578106e+01,1.408652019897274599e+01,5.266868495973136532e+01,3.352388724911318150e+02,1.713034525390484930e+01,4.331363525365277383e+02,2.437430576200334542e+02,1.061357777607589092e+01,3.310686947367543809e+01,3.199263423689804497e+01,2.514557899213841097e+01,1.207611869535328530e+01,3.361749239564845482e+01,3.409322326975603801e+02,2.429950211438189811e+01,2.230136132063078946e+01,2.634683702395579985e+02,1.796873123176528964e+01,3.073531529093905945e+01,1.983464022077674827e+01,1.028892271336335895e+01,3.219640027546018501e+01,1.802574247657107165e+01,8.431272033470136762e+00,3.750036917838892236e+01,1.536794182989477164e+01,4.817310652100857737e+00,1.917535567256145157e+01,1.249221733279503077e+01,1.992334939801255800e+01,2.459873908015358666e+02,1.805492311159376939e+01,2.845710264956431246e+01,3.683256977711254621e+01,2.723674625151265261e+01,1.806353464938219133e+01,2.734536963646984731e+01,3.835946945480965553e+01,1.684604882027299411e+01,2.352281640915701288e+01,1.405961955885248749e+01
1.448224511708763451e+01,2.702410072704195443e+01,1.562682158184971826e+01,1.484783592218507486e+01,5.477773072418384004e+01,3.486630566082750420e+02,1.757277309362968154e+01,4.443230261218337773e+02,2.491195281329879947e+02,1.079158019859233875e+01,3.366211136218674937e+01,3.252918906477965777e+01,2.556730049553838668e+01,1.204670448126430848e+01,3.353560912309991693e+01,3.401018124329551711e+02,2.424031498849491939e+01,2.241726166167534018e+01,2.604933638094411208e+02,1.857004798249542787e+01,3.129185642223816899e+01,2.013459581443369828e+01,1.041309738563144371e+01,3.217645746040280130e+01,1.848212206938784163e+01,8.932775218631903158e+00,3.903685969158146918e+01,1.599760754642686322e+01,4.864590788851347547e+00,1.936355475373190060e+01,1.261482386296634495e+01,2.026809394496683225e+01,2.502438443678623230e+02,1.836733726265119770e+01,2.861545413538081917e+01,3.703752712018679460e+01,2.763715399875076173e+01,1.832908689814667014e+01,2.781854143496083509e+01,3.873595357478409085e+01,1.701138660922804036e+01,2.479412328506197483e+01,1.481948141837110278e+01
1.448224511708763451e+01,2.716319261466848189e+01,1.584070953793466785e+01,1.446113428218844810e+01,5.400451660841563495e+01,3.437415092303112942e+02,1.680371760108848989e+01,4.248776567495180529e+02,2.455389626968892287e+02,1.078565989033766215e+01,3.364364418017077440e+01,3.251134340890774865e+01,2.555327416228709225e+01,1.217522342950722347e+01,3.389338009854713363e+01,3.437301513946497948e+02,2.449892013583986383e+01,2.254762452793113070e+01,2.684138177038735762e+02,1.840159230136933388e+01,3.140621779307800665e+01,2.016112598788584975e+01,1.079145181456378566e+01,3.310754234437079191e+01,1.873685543564002032e+01,9.034659511642086471e+00,3.844175495282708965e+01,1.575372901380850799e+01,4.919505911551428134e+00,1.958214497670562082e+01,1.275722938695457742e+01,2.033635596871606310e+01,2.510866543180096073e+02,1.842919762385919569e+01,2.899444823356859757e+01,3.752806639744623851e+01,2.739863501922468814e+01,1.817090002033760499e+01,2.791223302437513354e+01,3.917323385914819056e+01,1.720342380690666317e+01,2.414837745470254049e+01,1.443351825185866844e+01
1.448224511708763451e+01,2.711549084523412034e+01,1.549469682594170550e+01,1.512728050477091557e+01,5.450042371651656481e+01,3.468979833269629012e+02,1.549420687375537575e+01,3.917670164420655396e+02,2.481945353702212742e+02,1.073631612856880047e+01,3.348972648015597287e+01,3.236260591854873070e+01,2.543636943086608326e+01,1.231703085034966172e+01,3.428814351650289893e+01,3.477336496891389288e+02,2.478426427740761540e+01,2.285150246873399738e+01,2.696561448411364950e+02,1.826393791941476508e+01,3.113985950369579214e+01,2.021263508586112323e+01,1.103847813378790477e+01,3.417993801360194084e+01,1.902198783002397420e+01,8.935218607374379118e+00,3.889286763708510364e+01,1.593859848689092473e+01,4.954987312582492365e+00,1.972337906635992510e+01,1.284923951562643474e+01,2.028567432558464745e+01,2.504609038527452185e+02,1.838326894230938180e+01,2.864950396065773219e+01,3.708159845734485316e+01,2.699012569663450378e+01,1.789997476975655744e+01,2.784267101261066202e+01,3.945576654540361972e+01,1.732750162898366142e+01,2.526076256288586208e+01,1.509839235332477436e+01
